StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2876A,370700061,潍坊市,71.48188079499995,842.021579352913,101464.56422018514,21600.0,285.4195256801809,0.0,4.145780712017692,0.0,71.48188079499995,1.3305000000000078,7.365144632962661,1.479620730805021,13.07691441858714,3.187039940288007,5580.33591959956,28.777346637099107,7.641153762033565
2877A,370700062,潍坊市,65.7344547500002,821.158239072114,101258.36733972657,21600.0,285.0449353026886,0.0,4.354913578319659,0.0,65.7344547500002,1.737499999999983,7.509276337992898,1.9095292372319217,12.813253849250327,3.1647531819671397,5581.985876608886,28.695494914648062,7.712937945398799
2879A,450100053,南宁市,81.29603749840993,593.9291975674414,99650.18934978405,21600.0,294.3101457585129,0.0,1.6702905729584625,0.0,0.0,81.29603749840993,0.62981139011942,4.887957836520109,11.674851452330879,1.0228445234996426,5834.991535237974,16.564298597831353,-1.5511389874703783
2880A,510100078,成都市,100.0,962.304875055454,95521.42543685292,17604.869880891994,287.25092705720016,1.2814045547647642e-06,2.7352060301043775,4.265000775272057,0.0,100.0,-2.619300153660533,-1.5104713002760235,1.9175948376565157,0.4294462818285325,5721.975263218275,7.622120999683982,4.226426060073091
2881A,522600051,黔东南苗族侗族自治州,99.80812878106128,496.1276043441676,92068.68589009168,12110.149530967978,284.4337501928819,3.871639894293848e-07,1.3634195044655444,0.0,0.0,99.80812878106128,-0.23342464241141678,2.5564388615005003,11.065720610962849,4.7793040756769525,5770.72931109275,30.79037823534971,0.10116789975453366
2882A,530400100,玉溪市,0.8145581603676284,1463.5590449762944,82319.97222150938,21600.0,295.9452663880127,0.0,7.390636679436976,0.0,0.0,0.8145581603676284,3.3748363238658126,2.5123709083840047,10.307696601337588,3.396076809134208,5817.034078951465,21.94618378459431,-1.3351942501339689
2883A,530400101,玉溪市,0.8536418739206809,1456.543541766235,82397.09714567188,21600.0,295.9599787833252,0.0,7.3101797116380185,0.0,0.0,0.8536418739206809,3.284921004712673,2.5457083569434538,10.31253894575963,3.3967915345740796,5817.496275929199,21.825692401578706,-1.3104820171550562
2884A,620200063,嘉峪关市,100.0,541.1295342019794,80370.93474152057,19096.280426142,271.5648942110658,0.0,3.0104689633864536,100.0,98.85144706568678,0.0,1.5897152346616603,-1.231188765910466,3.650471490562248,-1.0061606813082047,5586.8620800285025,20.547493303175678,1.8046687328371196
2885A,621200462,陇南市,87.47070449961522,949.8337726095282,81804.29877965541,19681.270677548317,281.8330888471093,1.2997087098684152e-05,3.0554843115860835,0.0,9.37678938313718,84.64953731590185,-1.3448143085501938,-1.109019497951315,-0.9895117932770323,-2.435462035177303,5683.755734618215,21.266332883380972,-1.8104614158857022
2897A,210100105,沈阳市,100.0,714.8675721872492,100399.39830422249,21600.0,273.72783500308594,1.639744731274419e-05,10.736700697088319,100.0,100.0,100.0,14.552705251437079,6.3119130436750455,19.035802037967322,8.61792048408002,5385.330628237149,44.1021453554254,4.278473324186775
2900A,210100106,沈阳市,100.0,736.8947879999788,99824.85190828814,21600.0,272.8359337365332,3.181213727557344e-05,10.502713963821872,100.0,100.0,100.0,15.429443858617075,8.31691107976919,17.317701202313053,8.672962756719071,5378.721254048379,44.49014759117066,3.9056037948488718
2902A,511600406,广安市,100.0,401.77078086147793,97476.50356013907,17833.73086089997,286.1859550890625,0.0,2.5584699619045916,17.82406897116458,0.0,100.0,-2.0047604618543278,-1.2113396280398216,4.1838083998015,4.32834375621226,5722.032328597094,11.577759247538994,-3.1299875937895782
2907A,330500054,湖州市,100.0,670.6292844546466,101566.21391022501,20232.690669760024,288.12286468697266,6.377436249243985e-07,3.570772644948879,0.0,50.21937928000021,100.0,3.315635511700098,3.7390243845803792,9.153926744110258,4.960332604529533,5705.154947137657,22.287084407406617,0.9051535862834936
2914A,511900002,巴中市,97.4904857898254,677.4848540582998,93476.54988670503,21271.056257698005,286.31605282268436,1.747936452426525e-07,1.5651820805192258,0.0,0.0,97.4904857898254,-0.4149236858586258,-1.7240014586699344,4.515232900356435,1.9254314978682403,5707.483793435942,15.542591997652266,0.5579599885054918
2915A,511900412,巴中市,97.56398888785527,666.5421840939357,93643.91089492246,21297.574732932997,286.3380062379192,1.6026796907290906e-07,1.590570594615281,0.0,0.0,97.56398888785527,-0.48005525522283765,-1.6950519685715622,4.516194627346055,1.9886613663829318,5707.95310923847,15.420180476929643,0.501341983109358
2916A,341700517,池州市,84.70901978607176,913.9171754760745,100075.46753125,21600.0,293.11144462890627,0.0,1.3002865791082363,0.0,64.90503900761011,24.6166807421684,3.962366107201575,2.601588218402864,10.432141736602787,3.7668593103408816,5714.255864355469,17.1780018442154,0.628766523373142
2919A,131000409,廊坊市,90.6300772581062,1213.8747024381578,101202.0824581747,21600.0,278.7450972407257,4.594916082526116e-07,11.493868212420152,67.01488995586332,90.6138384718942,0.0,7.889402800210453,-7.617960002407514,20.389145198203074,-3.2006001839570635,5501.120085583145,31.93117065870022,-0.25765217091296844
2920A,350600448,漳州市,46.620476019088684,959.9756994177724,97716.49486955626,21600.0,294.8506964965088,4.0000000467443897e-07,6.440841902768921,0.0,0.0,46.620476019088684,-2.6105513906025024,-4.768541970537392,9.178873810841372,5.784321180257802,5796.5805091875,26.774710187968445,-2.368523477456375
2921A,330600054,绍兴市,100.0,921.8618089501011,100683.34963933124,21577.827988380002,288.85564424921756,1.0203274640528708e-06,1.6407987707198401,0.0,0.06429076499999009,100.0,2.4899587724906596,4.414346987100958,10.423630356577224,8.639703262513178,5717.827932057354,18.67521331619776,-2.6500683391358644
2922A,120000307,天津市,100.0,1110.3819078324234,102189.43466718789,21600.0,279.9670015496063,1.5289256940793646e-07,11.924671902503606,95.38236217339538,100.0,0.0,5.588712230525656,-8.214358602144971,18.308190236684673,-0.7364148861104125,5512.9063823867045,32.382379927016224,2.474462645593689
2923A,140200089,大同市,11.579723158492975,1143.5861132486546,87809.6396833017,21600.0,272.811421633634,0.0,5.6942363140716425,0.06395254295296718,11.579723158492975,0.0,3.7293532530505056,-4.840873775505436,12.972197938234643,-10.910682529054613,5494.224786895625,30.14244152647603,-7.871973346060656
2925A,640100061,银川市,86.1585991473843,735.1198045841649,85170.7129110015,21249.83855451,275.72553258145996,0.0,2.228045592941371,86.1585991473843,52.711772562126285,0.7843404815237887,-0.8574727998195166,-2.1581684279518116,2.2456879285199003,-3.623209229714365,5583.296270731573,24.074808782202048,-4.216312991351041
2926A,640100063,银川市,83.95578866723393,724.6546431773079,84498.30821915576,21216.312430944003,275.7821859792978,0.0,1.7453609532823684,83.95578866723393,52.02356072373537,0.9511095270619936,-0.610496038485084,-1.6977750955970576,2.06937179774253,-3.2288676687483284,5583.918616394016,23.767377921019293,-4.139297920512628
2929A,421100053,黄冈市,45.998421478193606,837.2900233599785,100546.61260962796,21600.0,292.40162682594115,0.0,0.7074009887348082,0.78241274999998,3.1401445676501574,44.597395908193604,3.124598980728077,1.1072307241625508,12.15689314211219,2.3208033986100993,5720.285776632402,16.03415092630586,-0.658448196422361
2994A,330700404,金华市,99.07722328,757.8470079128032,99671.81015320313,21057.239607839998,288.371741672644,7.406493371287451e-07,1.6544088038749447,0.0,0.019553879999999916,99.07722328,1.8144474740899732,3.716101244587997,7.516178348545913,7.75751117157109,5732.012374735508,14.613654692608721,-3.1522376528655727
2996A,321300409,宿迁市,100.0,506.49350316467167,101903.45585015626,21215.755334999998,284.6707216862488,1.1886000420416894e-08,3.8141454991805626,2.3739205382916992,18.243627915859182,100.0,1.8618397734218803,5.270820732064251,11.15874460464,4.905763826458453,5643.314697016602,24.693200436868665,-1.1905574722862127
2997A,321200409,泰州市,100.0,811.1981855649706,102006.38859299125,19383.4779648,285.1532504975549,4.162799893038033e-07,4.776114538168725,81.09339979056179,85.77372759228514,100.0,2.2843109572651583,6.212984094788398,10.086956452953645,6.047579265916729,5676.951016289844,27.183212110842895,2.049705123029478
2998A,320700055,连云港市,98.36591003464049,521.772538570446,101944.49838334875,20802.63478416,284.25677810657226,1.432231696737194e-07,3.72138907379753,0.0,13.801496360000066,98.36591003464049,4.352453888898197,5.114451319055598,9.708664365613025,4.026792461490938,5624.977305648476,26.24410407404159,4.4763912976636595
2999A,320700056,连云港市,98.28729880336077,440.8402311689176,101906.48690054344,20722.017116639985,283.7434078404126,9.66966731300098e-08,3.8978839605644153,0.0,24.339784190000042,98.28729880336077,3.8404593984365736,5.445780551000988,10.068107906275431,4.326413510458506,5628.619635143955,25.468374249233207,3.4961780195286805
3000A,320700057,连云港市,98.4783882051193,503.8761418495906,101955.72065168936,20630.929538560016,284.0845703317432,1.7349229002744318e-07,3.858467237663369,0.0,15.787386260000034,98.4783882051193,4.25122635281717,5.192570501581326,9.834837445655474,4.172795317198382,5626.173051982559,26.093047100461803,4.403124948960215
3001A,320400107,常州市,99.82414300369783,921.7655968669892,101916.75267739594,21600.0,286.3310115412726,5.778982587462338e-07,4.204764819403471,73.18968016113868,90.49276170757275,98.6136981765756,2.242345489334154,5.778721036482345,9.633609756532586,5.1137609683930165,5688.396770266582,25.959682370722398,1.8495528356860662
3002A,320400108,常州市,99.96153943924317,944.4659701899816,101959.97518841,21600.0,286.10057276407224,4.99368175399709e-07,4.385287916290751,79.63729487933868,90.26475484272214,99.69681078018927,2.022840281971119,6.06952853180696,9.519235564534293,5.143845310587693,5687.627079485625,26.213759776376357,2.277167352623849
3003A,320400109,常州市,99.81957570000003,922.4283214193055,101966.67340602531,21438.111283500024,286.1883378816992,4.691539494825814e-07,4.43287002920561,75.57960075046971,88.34858115505001,98.59990745953075,2.0496367016506425,5.986750596355396,9.47784964831535,5.131712030095609,5688.206523718701,26.121268270047953,2.396852406766468
3004A,320900407,盐城市,100.0,386.65020665457985,102160.88636591993,15147.376360709997,283.1344753042175,2.3612437198346834e-06,5.6947446474826675,43.285991883621406,51.57427701460756,100.0,3.3795857235414037,5.7628591907179985,10.423771516797922,7.6138836015724145,5654.06154658478,26.977667416496452,4.234466883742179
3005A,320300084,徐州市,47.17208137993233,906.4874576114516,101398.0614600625,21600.0,289.13465127819825,0.0,2.9587212004094106,0.0,3.0222710891437696,47.17208137993233,2.8118177432129405,4.191720053954119,10.397729496456147,2.95191115013313,5639.331184620118,24.165374486232757,-2.91958021671916
3006A,320300085,徐州市,52.566616954490826,903.6989839838358,101390.1847090525,21600.0,289.2366434738147,0.0,2.859813472344345,0.0,3.549884597791019,52.566616954490826,2.7460716428096363,3.988620779354616,10.610814437748374,3.141355415462278,5641.815070619326,24.25752663943523,-3.2017362630250847
3008A,320700058,连云港市,98.36591003464049,521.772538570446,101944.49838334875,20802.63478416,284.25677810657226,1.432231696737194e-07,3.72138907379753,0.0,13.801496360000066,98.36591003464049,4.352453888898197,5.114451319055598,9.708664365613025,4.026792461490938,5624.977305648476,26.24410407404159,4.4763912976636595
3009A,320700059,连云港市,98.28729880336077,440.8402311689176,101906.48690054344,20722.017116639985,283.7434078404126,9.66966731300098e-08,3.8978839605644153,0.0,24.339784190000042,98.28729880336077,3.8404593984365736,5.445780551000988,10.068107906275431,4.326413510458506,5628.619635143955,25.468374249233207,3.4961780195286805
3010A,320400110,常州市,99.82414300369783,921.7655968669892,101916.75267739594,21600.0,286.3310115412726,5.778982587462338e-07,4.204764819403471,73.18968016113868,90.49276170757275,98.6136981765756,2.242345489334154,5.778721036482345,9.633609756532586,5.1137609683930165,5688.396770266582,25.959682370722398,1.8495528356860662
3011A,440100099,广州市,,,,,,,,,,,,,,,,,
3012A,420800055,荆门市,9.62677814911766,1122.5292314380617,100316.87417449507,21600.0,296.75750669555066,0.0,0.9302244616210993,0.0,0.12068771270833167,9.62677814911766,2.5592299723955114,-1.1225898565098407,12.943672863507059,2.5982638662285096,5715.110641393618,17.329321578626974,-0.20910975531956705
3014A,500000175,重庆市,100.0,408.6134421668738,96328.62421211385,13849.95847262502,285.4556317799469,2.8022919991194195e-07,1.9844287341917108,24.676528063013073,0.022972567842318138,100.0,-1.3021883566432009,-0.871454585430412,4.076435227440357,4.814306255357184,5728.938627237415,7.827642519396119,0.5723174674483582
3015A,500000176,重庆市,100.0,408.0030597812981,96752.82139061153,13405.990168860008,285.65508643589305,3.054452220038557e-07,2.089263416790942,30.566932309640094,0.01726823265731678,100.0,-1.3158146992070832,-0.9113351221174666,3.936526097682743,4.7992122366422265,5728.49276759642,7.803404966302671,0.43913123471795235
3016A,500000177,重庆市,100.0,411.4004323731191,95751.71153077978,14197.074757290005,285.2274014319646,3.1510670794559056e-07,1.78338501712405,17.286390406925364,0.032172109079401864,100.0,-1.2004319287613374,-0.8135120722469491,4.233634128547161,4.800470960849036,5730.028303173536,7.4333187134798795,1.6901057415529568
3017A,120000500,天津市,100.0,1100.6180909020543,102153.43106939738,21600.0,279.83241941683195,2.4636952591430555e-07,11.751833626091747,92.80032979241105,100.0,0.0,6.012633552426536,-8.244377353455278,18.655655594754926,-0.8258076685840965,5510.693952192715,32.42103289021875,2.2678788687799494
3018A,141000075,临汾市,50.55711920754207,785.5046309957431,88241.13765891014,21600.0,282.0942949197189,0.0,7.082908495198631,50.46636098242382,8.972145466881472,3.3585548750000025,4.894443488733641,-4.900792327703378,4.347350431046993,-6.215078958329368,5617.785139640918,23.03929677960825,-1.9847803877222892
3019A,460321015,三沙市,40.2175855481086,1108.2092497055885,101011.60850357622,21600.0,299.31259263427734,6.000681366101207e-06,11.417386288821781,33.93141037005502,0.0,13.030881260019335,-6.450357656480369,-6.433953990802102,0.44757578322393465,-1.9372390910493749,5857.816526875107,-2.1319526480078204,-1.8745614104630748
3020A,120000309,天津市,100.0,1100.6180909020543,102153.43106939738,21600.0,279.83241941683195,2.4636952591430555e-07,11.751833626091747,92.80032979241105,100.0,0.0,6.012633552426536,-8.244377353455278,18.655655594754926,-0.8258076685840965,5510.693952192715,32.42103289021875,2.2678788687799494
3021A,410900405,濮阳市,1.2057702399728631,1197.1841699666954,101341.95499329083,21600.0,289.87347847106935,0.0,3.4454785985422127,0.0,0.0,1.2057702399728631,4.320992296080791,0.5607587424796648,6.621253206993091,-0.37107950297436626,5612.504343287488,25.417871878510475,-1.6737445605511458
3022A,410300058,洛阳市,24.67146632783401,1089.192599993048,97445.17537777653,21600.0,288.9790246977594,0.0,5.086338989759338,5.45861051000008,19.520548968251994,15.74213193453173,4.9266405200664956,-4.651657107011317,5.92401418706708,-4.102383320404811,5646.646765299658,24.774925807892075,-1.18492423868185
3025A,441800403,清远市,0.0,902.9572288185824,99745.03281003774,21600.0,298.08158423664645,0.0,2.100195973747669,0.0,0.0,0.0,1.4333865347851056,0.20708126303611596,7.52750532817023,0.5342329097949151,5816.7589781397655,22.967838570975594,-2.440088795922584
3026A,445100404,潮州市,13.41039959343048,1177.0252707801114,99037.76420467453,21600.0,298.71032962142465,2.473200028902076e-07,5.028138818490359,0.21090831300000196,0.0,13.199491280430479,-1.1592728256408877,-2.6861880942614587,7.696199042585061,5.904545411680454,5812.7038814640455,25.429613941791242,-2.8852968950922766
3027A,510300103,自贡市,100.0,612.0919940315499,96956.49392345425,10982.456895407911,286.97606285345506,7.321184621515615e-07,2.4297093227406648,30.84208088333493,0.0,99.54242596000002,-1.3004607795464587,-2.0113178244767815,2.7247073314837413,3.060569603950038,5729.296922792562,7.118228215630262,5.54809024469259
3028A,510300104,自贡市,100.0,591.554253732974,97050.59131360512,10580.539744792002,286.95536962366896,5.685831345644682e-07,2.477991405138983,27.476453502431184,0.0,99.64463554,-1.3067299452226908,-2.0579841458234944,2.6541016864981883,3.1787657777247413,5729.200398330094,7.066622742526617,5.7717735195281366
3029A,511800405,雅安市,97.76375982085801,541.183988372189,90858.0948185046,11350.301241636018,282.9782393151602,6.08721006422469e-06,1.5525480835674736,5.162507183295405,0.0,97.76375982085801,-1.4702192108026781,-0.4961701509445701,3.2927130952371124,1.4244352373346723,5725.183361439973,4.109423132665341,-0.2072200910911198
3033A,650100092,乌鲁木齐市,63.80111880613885,653.1703238765629,84766.52427814918,15773.994935470002,265.994367635445,1.0614225824918234e-05,3.43224710676784,0.0,63.483403507302036,59.63328890471532,2.5554953693293125,-0.9203196051889307,3.0498986329547515,-3.382034660573408,5492.605324494253,12.30269802698101,2.7990344673045637
3034A,150900852,乌兰察布市,54.30006964039535,935.9017614420044,85563.59914602032,21600.0,267.3431891626892,0.0,9.78631820355722,0.0,54.25708516327686,0.19415704039506462,5.685069869978346,-7.02746197705967,12.121022851630798,-12.285401436091998,5462.222652187793,34.84623454319611,-8.39333132546052
3035A,152200528,兴安盟,100.0,301.4485616654662,98051.8741770104,21600.0,264.38528422973604,3.3711287193953045e-07,3.1345100964070665,0.0,100.0,93.53270757754078,1.1391938833005042,-2.5201177819570653,2.8345138082834933,1.145746631218803,5263.473415396695,3.6800832004365285,2.6767779368101925
3036A,370500056,东营市,54.10212631374971,939.9312673661385,102116.48237315,21600.0,285.1639504534424,0.0,4.7264859959938965,9.934307941391003,53.00592167069551,6.558229860763559,8.856029640371318,0.30922579580335774,14.110614207484048,3.0251157800665847,5561.450289760937,30.01364929909896,6.78042572205905
3038A,532522409,红河州,44.59119853097181,884.0794981377459,84363.17372383218,16584.85092880003,292.3544196935401,4.767116571392808e-06,4.277551376889505,0.7493021545974973,0.0,44.59119853097181,1.1586428000746094,2.0869766385458406,10.838859109061488,3.040636860196638,5831.9295971229685,16.900208267143334,-0.26117767213737647
3045A,611000403,商洛市,87.52137522340334,1117.1344665397216,90768.87414728195,21600.0,283.9662779821689,6.997359264045611e-06,4.167217154234972,1.800113031114812,84.70407089837549,75.19306301840336,3.581948629811871,-3.494698949461452,4.61018671875146,-3.460614437578825,5666.657446049458,19.567443997762474,2.229590317776914
3048A,350100064,福州市,99.99217971932984,644.061199430419,99080.52684132812,6602.053064000023,289.1501732175903,1.894172674246244e-05,8.099316519255622,0.0,0.0,99.99217971932984,-9.965164637193194,-1.0174228453791179,6.627306445261954,7.264353492128366,5768.185930045899,15.601017863172533,1.4378180615540728
3050A,120000310,天津市,100.0,993.65138515215,102138.33049330469,21600.0,280.0407756790161,2.496530488304465e-07,11.280612662545966,95.1156734706061,100.0,0.0,6.367773182230484,-8.144879935667232,18.683205778862778,-0.3974075087096346,5510.781962204199,32.71491797804413,2.8262977769947324
3051A,120000308,天津市,100.0,993.65138515215,102138.33049330469,21600.0,280.0407756790161,2.496530488304465e-07,11.280612662545966,95.1156734706061,100.0,0.0,6.367773182230484,-8.144879935667232,18.683205778862778,-0.3974075087096346,5510.781962204199,32.71491797804413,2.8262977769947324
3054A,410700404,新乡市,4.159520149999989,980.5669913148764,99130.57484952212,21600.0,289.27169890418884,0.0,3.847796993351666,0.5787701499999944,0.5671947580391592,3.84698426348041,3.843536961308281,-3.2323025573863893,6.179948890918553,-2.415410704916281,5629.404657516436,24.38418132617558,-2.3504699089546115
3057A,370600461,烟台市,94.84748881321778,902.7813523291001,101723.82956999875,21600.0,283.1283331494092,0.0,7.122842870217137,72.51113912113,94.84748881321778,1.7934055999999814,9.837943538567353,1.5287689819759385,15.974609567900242,2.759420454845862,5556.7190091325,29.997656512486277,8.320172173124543
3058A,150400448,赤峰市,15.386900797653515,1510.8618985443354,92431.18615387501,21600.0,271.1449395229883,0.0,14.791778547236028,0.0,0.05688742523300695,15.386900797653515,14.403762752052003,-9.53656962705354,14.004140723880917,-11.560631193302159,5355.585510207344,49.356808161939654,1.5440568969648234
3061A,150700133,呼伦贝尔市,97.54390465482759,215.62630213765092,93663.00923741875,21600.0,255.77929032917237,2.6605370852404095e-06,2.5364758967313414,0.788499999999992,93.89667956224453,88.31180578161906,3.8406791668340596,-1.9540924542630034,-0.05262769321636471,-6.024854911739167,5261.968103057421,-2.4510554279438304,-5.537959736287503
3064A,371200058,济南市,5.771970650000003,949.5138111364729,99165.70877397241,21600.0,285.6217438086435,0.0,4.144900079560997,0.0,1.5439413000000062,5.0,6.978244918095393,3.7385880355946766,9.480527872366535,2.5305043356936308,5593.386320491997,27.613715900517295,3.0111545445847034
3065A,513300403,甘孜藏族自治州,3.93350436287224,899.0718268121663,64275.950523222346,21530.87302992,286.8254126712524,3.8025230844366473e-07,2.6995142089775275,3.93350436287224,0.09506307741655004,0.09506307741655004,-0.5097266679462303,-0.6160406391133447,-0.506818914720756,-0.6137822055069609,5731.4142436858,5.861638181732444,-0.8395649357269384
3066A,371400055,德州市,63.78671234610945,1025.1387375026916,101879.50546249813,21600.0,286.3777101051416,0.0,4.005876750448497,42.557170053890104,43.304703719999715,24.516953391739314,4.764628022240916,-1.9867698051909979,9.498368557704232,-0.030163693800718372,5564.950242469922,27.842710446772912,0.5550159447694518
3071A,371400056,德州市,63.581118305915766,1022.639165825531,101884.98210639453,21600.0,286.3386853589783,0.0,4.020259679817441,43.19649669408418,44.03446325000002,24.056200206783735,4.820033309274206,-1.976002392297204,9.552500496082788,0.01016503435606314,5564.678045100098,27.89410278004742,0.6156965856682118
3109A,360721051,赣州市,44.85638781286892,943.0393929973698,98886.19745075102,21600.0,294.7740839819717,3.204036037441329e-09,1.5928406429076043,0.0,0.0,44.85638781286892,1.1619248559338955,1.6356024164583491,9.302103861802884,-0.40580026827827487,5772.574924047285,17.110398533496777,-1.9647240167049893
3122A,520400002,安顺市,100.0,306.2638477358619,86821.92285629953,116.59146348000095,281.67751008605956,1.927565591932238e-06,1.5512415328358364,0.0,0.0,100.0,-1.1336308921783065,0.4281986297426048,11.84663531922077,4.215481014731046,5783.786239107695,29.393933206954493,-0.9269763401765457
3123A,520400404,安顺市,100.0,309.33709913672425,86778.64532362124,163.11838944001008,281.69731019592285,1.8415105438842786e-06,1.5525232051414106,0.0,0.0,100.0,-1.136308558014184,0.44664310486144054,12.00141180508562,4.24245107998978,5784.321657693204,29.31005587455993,-0.9765709907568835
3124A,520400405,安顺市,100.0,308.7451006754249,86782.68398748468,163.0244008800015,281.6826801147461,1.898817472088075e-06,1.5504802126543236,0.0,0.0,100.0,-1.1383541565256692,0.4238333065565881,11.906001000874888,4.22798143915722,5783.946176755547,29.36479099709808,-0.9648323020236604
3125A,520400406,安顺市,100.0,315.49998723172394,86676.59466387713,285.97919993998397,281.6918101654053,1.8414856446417186e-06,1.5473593039102416,0.0,0.0,100.0,-1.1523663390915662,0.40249383255178306,12.036512538259553,4.256646107239348,5784.257202703457,29.30150015222985,-1.0653586502193129
3128A,542400053,那曲地区,30.68277215881453,2600.512645238902,54952.56892360016,18969.193984600002,277.17837583855646,0.0,14.68539391056843,30.68277215881453,0.0,0.0,7.140348589629411,0.7883600517873446,7.138701955006943,0.7903819205444376,5743.617634247197,11.659014692675104,1.758951319501577
3129A,632100052,海东地区,43.51295792870343,618.8144599466087,72030.15869044517,20565.85735562,276.8247151013238,0.0,1.8600840410582926,28.13239064782225,43.49900338704464,0.3641934747393621,-0.6505025062549674,1.2169805690828288,-0.7052742750673704,1.1037510335508425,5634.8511995258,15.05050562114593,-1.2613352667556539
3131A,130700408,张家口市,64.36481995781496,994.3097347302637,87377.8923755075,21600.0,268.43344264498535,0.0,11.04226771764798,0.0,64.36481995781496,0.0,6.076095785609179,-9.830007527535484,15.665140785857918,-12.972797752826162,5452.438712037695,38.39134575066742,-6.879202313852425
3132A,130300059,秦皇岛市,100.0,700.7577854291277,101667.99444628437,21600.0,279.1207301210205,2.9291112927422655e-06,7.066588863780213,100.0,100.0,2.352158536440932,9.943912037102134,-4.083972763357129,24.506462296847552,1.5505515437639654,5474.896250983789,36.74848863782959,3.7318910231775213
3134A,411000406,许昌市,82.58061394121437,1034.8161818171047,100959.83621172093,21600.0,290.50740570585816,0.0,2.8913099510909874,0.0,79.65610431999976,7.578405035368726,5.93962262737296,-2.8239030416465365,8.234254593500228,-0.6419142691578612,5656.225102161933,24.972795797148585,-2.3148168156233226
3136A,510100079,成都市,100.0,891.8570345433975,95918.97862948047,18672.044062999976,287.6924840250778,8.131994979468775e-07,2.7219062531987115,5.990468886206835,0.0,100.0,-2.5016199976344726,-1.554404530684975,2.264058512445652,1.2487054856686248,5722.229460604004,7.321517140669945,4.4615170703927225
3137A,511400404,眉山市,98.90254550232663,811.0154528915621,95190.99198241685,17545.482867359984,287.7219107385156,9.954019304198827e-07,1.8719004471604541,10.424051815439581,0.0,98.90254550232663,-2.0435998148139842,-0.725122373955631,2.6346776005370716,0.9410205334413536,5725.145888117499,4.909946811651154,4.663130985174353
2613A,532801410,西双版纳州,0.02141640085101244,10.937151921609413,89921.11075142967,16233.02346075,291.17765817203525,0.0,0.5903421407873255,0.0,0.02141640085101244,0.0,0.7663557846543217,3.2859709019677625,8.156286602064725,0.230925145073367,5856.502754876466,9.932747379717588,1.451974358799073
2614A,532901411,大理州,0.0,26.30286334859398,77070.96251673812,15901.5015804,277.7767793652258,0.0,1.9365829692146899,0.0,0.0,0.0,1.4497099498523163,0.7679678452005321,4.742227011870543,2.1843788509983817,5802.74695981457,29.059771533990098,0.0027737661326727725
2615A,532901412,大理州,0.0,22.94777786132254,77761.72188339579,15901.9239043,278.18917483799714,0.0,1.8021135871171086,0.0,0.0,0.0,1.3719365438096711,0.691959639476187,5.331705832663733,2.4497801204132195,5806.177146819619,28.245210800424474,0.4013535582165024
2616A,533103420,德宏州,3.749812000000007,13.200454507572177,84850.11705636875,16434.3099296,283.6233728203369,0.0,0.8598161563058841,0.5232427313409853,3.749812000000007,0.0,0.5259822328914723,0.19166594797925482,7.328221895678709,-1.0093709177117356,5829.587165775782,20.306901439892577,1.7396065749978087
2617A,533103421,德宏州,3.7255099999999963,13.215975189313886,84809.27036129688,16434.313307999997,283.5715376713257,0.0,0.8643580363826757,0.5189756112484905,3.7255099999999963,0.0,0.5214391170115424,0.18407049622202237,7.294457988391878,-0.9920948541247845,5829.387252208985,20.373288596595764,1.726209886844873
2618A,533321051,怒江州,0.6275886134299965,15.63455494665177,78342.05702628545,16223.40788457,278.37350270108,0.0,1.4721574320140283,0.0,0.6275886134299965,0.0,0.7581315085804583,-0.44239095407336615,3.1691107470136544,0.2907377151400682,5802.465858354477,27.298060595737315,-0.18350107164198382
2619A,533321052,怒江州,0.6535701036713476,15.653635783978405,78487.0903332565,16225.69469422,278.4686081342022,0.0,1.4665574327687247,0.0,0.6535701036713476,0.0,0.7279239589285502,-0.419620872365562,3.2047654713620375,0.27364039805115437,5802.821685665342,27.221253897759116,-0.14964383015599925
2620A,533421424,迪庆州,0.19701733878082028,21.612120601199948,66208.80748200249,15728.10926784,268.5504514089844,0.0,1.7912798737633502,0.0,0.19701733878082028,0.0,1.2861728424106602,-0.7984171277028648,1.7169978752659587,-0.6840815714065929,5765.8897489340625,29.007245528859865,0.7908114787715133
2621A,533421434,迪庆州,0.17837106727477636,21.28883401339142,66064.17053336061,15725.888797919999,268.4146653364502,0.0,1.774124450606001,0.0,0.17837106727477636,0.0,1.292189511393834,-0.7862050248122963,1.6816139406685229,-0.6828900215159598,5765.577880968985,28.965426363688355,0.8663581247965384
2622A,542100051,昌都市,1.4297102399999888,15.236294931660083,59217.451089456874,15864.597544879998,266.8602059395947,0.0,1.98410871821312,1.4297102399999888,0.0,0.0,1.5397904256530839,1.1149337460918047,1.5426418659988863,1.1181905756219772,5741.335398264023,3.2775593691662843,2.5378789520592915
2623A,542100052,昌都市,1.432769720000012,15.234202361615845,59212.26216478078,15864.860415140001,266.8642616200232,0.0,1.9868441463314246,1.432769720000012,0.0,0.0,1.5426444744618129,1.1170457529640245,1.5455162121048116,1.1203228801168037,5741.353788861651,3.252467521143997,2.538635687429243
